393,41,320.88538273142603,730.7146832479889,88.07174054119244,213.20361985786565,1,-1,-1,-1
393,134,798.4546759501403,480.7517976325628,57.98494609320655,127.92080305883128,1,-1,-1,-1
393,24,1242.8741247815424,663.0007179823747,69.82826716231087,168.23005551139025,1,-1,-1,-1
393,56,1129.480658059634,548.2121344800535,76.20993778236934,160.27078898473272,1,-1,-1,-1
393,13,1452.3579480236242,617.3834166277384,73.64794608262268,180.38202332160554,1,-1,-1,-1
393,76,1009.0942886344109,523.4258123720467,63.82875937492845,138.21180551888867,1,-1,-1,-1
393,151,1583.071354133569,635.5745706782945,80.67048050260918,185.41418764377303,1,-1,-1,-1
393,20,1653.460300015739,698.6998533778617,115.40544558911503,226.70560607585773,1,-1,-1,-1
393,157,829.2833018209603,456.95171766368253,57.28013027533663,118.89285787012246,1,-1,-1,-1
393,131,907.2604606774496,487.99183216253084,55.64078034471063,126.4641655212504,1,-1,-1,-1
393,160,1752.3745494462262,709.4336815716632,94.90809746064103,212.13212540368326,1,-1,-1,-1
393,26,1538.045325259719,604.3002395938568,71.2219258780014,163.9303430577012,1,-1,-1,-1
393,17,1473.0195037333756,441.4941312682193,38.00319317130974,71.17716093562385,1,-1,-1,-1
393,34,908.9679312356816,546.8978209420487,68.96964685223442,161.59787042794522,1,-1,-1,-1
393,29,938.6452910185709,638.6520327146096,68.05483164660741,154.92793858003924,1,-1,-1,-1
393,79,964.8370208728517,468.08321644048476,50.44539242896083,109.76273377616555,1,-1,-1,-1
393,162,995.470338059895,509.22975344198153,48.37070740750394,106.58898401284686,1,-1,-1,-1
393,168,774.4559477847811,447.7671314084034,49.68474891385863,109.84059332362895,1,-1,-1,-1
393,63,826.5704894741813,597.1598015264369,75.95360096601844,171.06811000709988,1,-1,-1,-1
394,19,1000.9716861653775,609.1169131783791,80.31983698687664,196.96426156965103,1,-1,-1,-1
394,31,1504.3393301646015,643.1238600392207,71.95287727428978,170.08134740078182,1,-1,-1,-1
394,59,553.1971322373486,716.6882459894723,84.33680122062442,205.6133159516673,1,-1,-1,-1
394,67,860.1127835834335,557.5024319863469,73.56872747044821,168.347052561657,1,-1,-1,-1
394,44,1148.2514061615436,596.6594439068961,71.77089352534138,178.05578310363143,1,-1,-1,-1
394,72,1161.7990793031706,671.982255895683,89.30592027317839,218.24737209635975,1,-1,-1,-1
394,83,1074.548261285787,536.590666229243,58.96797587446064,127.61774675335762,1,-1,-1,-1
394,15,1127.9116108140975,616.6097472063958,80.82034628946843,198.197585791744,1,-1,-1,-1
394,89,1074.576023431465,612.5040271165752,76.89358264701315,199.7940853945068,1,-1,-1,-1
394,93,534.0348471623519,754.5755049125017,105.04289157714794,231.70319773263532,1,-1,-1,-1
394,107,773.1846167022709,505.40619813012836,54.75993066601255,132.60596815729448,1,-1,-1,-1
394,108,1468.678347215182,664.21515495172,71.42791160733115,162.4229872456354,1,-1,-1,-1
394,111,1029.1298978195568,491.98314311845087,56.12311654789268,120.74073267014421,1,-1,-1,-1
394,122,850.1222460017367,509.31255623631694,64.6610062397415,132.37234599661403,1,-1,-1,-1
394,124,978.7372817627006,487.67658295933137,56.87595187878743,125.4769067942576,1,-1,-1,-1
394,58,472.40356838010484,701.2165844143276,96.5853055648866,227.26641661155105,1,-1,-1,-1
394,126,941.3470412733368,476.16811313448443,53.27442909935952,117.96122594545909,1,-1,-1,-1
394,49,204.34624808121373,884.4734329096539,112.67863479347398,200.8165093301258,1,-1,-1,-1
394,84,1234.2280678296775,697.9795073471042,83.5794073209072,200.98959737700807,1,-1,-1,-1
394,123,954.5108554993649,508.4873078274752,59.71365393043263,126.35861668128456,1,-1,-1,-1
394,12,1518.9690796450686,665.6987706336237,97.3647018490289,222.00812074704018,1,-1,-1,-1
394,7,1581.6743760384222,670.1548914661585,95.7884816162402,214.49354902687003,1,-1,-1,-1
394,141,815.6178497905632,620.8512616453527,80.74083252108392,176.4430114996201,1,-1,-1,-1
394,145,1179.1385671517717,567.9701332770591,68.5561888663987,149.05169222756473,1,-1,-1,-1
394,148,1639.1109505464224,636.1226402674545,80.90687783589537,185.53213999406103,1,-1,-1,-1
394,149,920.0233249365623,458.7224041629024,54.334102369295486,113.46893657137045,1,-1,-1,-1
394,41,322.48625131478684,728.896065817694,88.42077866490405,214.60052458190572,1,-1,-1,-1
394,134,798.5835190743683,481.0290502135815,57.932046067754705,127.91266156571741,1,-1,-1,-1
394,24,1246.907951286756,662.8265430530471,71.72223098890012,172.53812323207774,1,-1,-1,-1
394,56,1131.8185031349005,549.2648921779156,75.39097338704784,158.39582687744752,1,-1,-1,-1
394,13,1450.2080911194287,616.5532874033579,77.19266941975349,189.8781949778391,1,-1,-1,-1
394,76,1010.4471109549703,523.0543135169468,61.204765191696616,132.31249695125325,1,-1,-1,-1
394,151,1584.6310448169936,634.6076183215605,81.35444281259696,187.5753567935218,1,-1,-1,-1
394,20,1650.4142725218655,694.6540888711426,115.31276357443964,228.60797066902668,1,-1,-1,-1
394,157,829.8644463001287,455.63703454301464,58.15478165547768,120.67378315098821,1,-1,-1,-1
394,131,908.8335702617123,489.3871325668732,54.10231951234545,122.892352162592,1,-1,-1,-1
394,160,1747.6032537176761,706.6701675623843,95.77967564908595,213.31093830560647,1,-1,-1,-1
394,26,1540.8737010746086,605.714103234099,70.1683971144835,161.49665597257163,1,-1,-1,-1
394,17,1475.2521259562134,438.1197723889233,39.22440458219106,73.28528299801847,1,-1,-1,-1
394,34,906.7210286146579,547.2642012106262,69.02446971562586,161.9006499893048,1,-1,-1,-1
394,29,941.0929501362128,638.9161009887179,69.76848845825238,159.31666658425726,1,-1,-1,-1
394,79,966.8746300789062,467.62468433194346,50.723312347482214,110.46425290981014,1,-1,-1,-1
394,162,998.2079601417116,504.73065157397195,48.99586235027512,107.64721003100179,1,-1,-1,-1
394,168,776.8580115168194,447.80852961475034,48.902460501488825,108.11445429880501,1,-1,-1,-1
394,63,827.0543257743507,595.6699922812072,74.82105651382602,168.67095629622227,1,-1,-1,-1
395,19,1002.5290003015264,608.7618054950286,79.8734332004118,196.4223975644216,1,-1,-1,-1
395,31,1506.6829522266119,641.8283210944102,72.84432741960184,172.47281080305933,1,-1,-1,-1
395,59,553.106640022985,716.1484718150275,84.78727268503462,206.38890171215508,1,-1,-1,-1
395,67,860.9993235894948,557.22105346695,73.95746282250664,169.60443480879374,1,-1,-1,-1
395,44,1147.4569513381211,597.6143144944242,71.31775526523661,176.1642991053557,1,-1,-1,-1
395,72,1162.3407936368717,670.8547003406331,89.14485394691448,217.6395339206892,1,-1,-1,-1
395,83,1077.075227860008,536.1535833717478,55.80616054818473,120.63570534960692,1,-1,-1,-1
395,15,1125.0831961644801,616.8835951624067,80.82272452281319,197.85064879823793,1,-1,-1,-1
395,89,1074.580081506554,612.6917637819089,76.9835999338531,200.69189434624442,1,-1,-1,-1
395,93,534.8433232181565,753.4076545827071,105.1455437147568,232.44109305464937,1,-1,-1,-1
395,107,773.3913504770089,505.3172815709578,54.74718119775536,132.42909960996914,1,-1,-1,-1
395,108,1468.9318468593265,663.4430783630967,70.76239502637146,161.443608967208,1,-1,-1,-1
395,111,1029.435725552331,491.431475585752,56.23989121428405,120.78356035631114,1,-1,-1,-1
395,122,851.5349085934042,508.40430104322957,64.22945311883521,131.35011587491206,1,-1,-1,-1
395,124,978.8406012234299,487.22579865144985,57.517603784057215,126.94513589730174,1,-1,-1,-1
395,58,474.05822385776827,700.1679451654521,97.10917287797172,228.52633835801709,1,-1,-1,-1
395,126,942.2170844767238,475.3534944050794,54.37625178061205,120.24472927389897,1,-1,-1,-1
395,49,203.1203645352467,883.827769324692,113.52669118185004,201.98526992473202,1,-1,-1,-1
395,84,1235.3803990825852,699.921690583531,82.53128565806772,197.31633419851173,1,-1,-1,-1
395,123,954.908416028016,509.014775776715,59.317405454704534,125.71246982439054,1,-1,-1,-1
395,12,1518.5405938172764,665.4232547974011,97.64840946852694,222.64959402239603,1,-1,-1,-1
395,7,1578.4083681591092,670.2991336216311,95.32526688354065,213.13142691543717,1,-1,-1,-1
395,141,811.452982299271,620.7163748998893,80.09883598258322,174.5757383955792,1,-1,-1,-1
395,145,1179.3359528445433,567.6141479088043,69.33946012533617,150.5729153364744,1,-1,-1,-1
395,148,1639.529165915879,637.8095666773507,83.25887920536825,190.94658737037207,1,-1,-1,-1
395,149,922.1550828001915,459.8797301025627,53.45150462114951,111.71746068107089,1,-1,-1,-1
395,41,323.7682070993019,728.0259646259651,88.53675195479377,215.2932687052921,1,-1,-1,-1
395,134,798.999970209193,481.87502886653573,57.47378775612777,126.8595819965736,1,-1,-1,-1
395,24,1251.3640752803942,660.5796327975747,74.34043703252394,178.52423469723024,1,-1,-1,-1
395,56,1133.6001059489388,550.0190702210964,74.81023223987613,157.13343464364627,1,-1,-1,-1
395,13,1450.617373444744,614.3151410081946,76.55297410482316,189.2491662168852,1,-1,-1,-1
395,76,1011.571405800147,523.4963331319856,59.66896076963761,128.77785729498942,1,-1,-1,-1
395,151,1585.8475904179222,634.7919616287664,81.06770142767068,187.350514033983,1,-1,-1,-1
395,20,1645.8846842341895,694.0680416690975,114.28334042932988,227.7890149446856,1,-1,-1,-1
395,157,830.3440613000947,455.2818377324697,58.22679796243294,120.69351372591049,1,-1,-1,-1
395,131,909.2133434068637,489.5681350501422,54.06543712547898,122.69876383141342,1,-1,-1,-1
395,160,1742.8671455501071,705.3897558670562,93.60583150879962,208.19048519290683,1,-1,-1,-1
395,26,1545.5221518758735,606.2158433474141,69.86167700112316,160.7817286749409,1,-1,-1,-1
395,17,1472.3218427217666,437.0065160137353,39.221304596134075,73.50515896496188,1,-1,-1,-1
395,34,905.8027211107762,547.7841113255407,68.71209694293461,161.44855482178022,1,-1,-1,-1
395,29,942.0523031340185,638.5936782382095,71.05168107498965,162.31440440402142,1,-1,-1,-1
395,79,967.9309927895569,467.66792623993405,50.7454310241362,110.60346923693406,1,-1,-1,-1
395,162,999.2330747535491,506.79210423712175,49.610488181143914,108.51631139984966,1,-1,-1,-1
395,168,779.5261951855817,448.7520305719139,51.333154016786025,113.4662596987241,1,-1,-1,-1
395,63,826.8291547967716,593.7556516463951,75.16596803277467,169.55721489909504,1,-1,-1,-1
396,19,1006.2125144896982,608.9328849531,79.96561500475755,197.4784050409273,1,-1,-1,-1
396,31,1507.8572377246735,641.7510920653262,72.76637779078239,172.62191193184836,1,-1,-1,-1
396,59,552.6302240485422,715.3114249709337,85.88597752138783,208.5773525787367,1,-1,-1,-1
396,67,861.8626855360327,557.8217799879685,73.28408263225164,168.53472909818035,1,-1,-1,-1
396,44,1147.1840771195416,597.6026851488394,71.55281623668613,176.08385950695015,1,-1,-1,-1
396,72,1162.3392841879142,669.6763021774887,89.23441128025368,218.27946207665295,1,-1,-1,-1
396,83,1077.5224339326746,537.226616449487,56.72287879395323,122.8999749419026,1,-1,-1,-1
396,15,1124.1193936259217,617.2214644609047,80.44971091621855,196.5425292886098,1,-1,-1,-1
396,89,1074.4318596343985,613.532641158071,76.69044592208203,200.65669087798477,1,-1,-1,-1
396,93,535.5039539704975,752.9253715550688,104.76573556945006,231.71137103717717,1,-1,-1,-1
396,107,773.8632577018126,505.61465867630847,54.6751128250882,132.35184973088403,1,-1,-1,-1
396,108,1468.735735234887,662.4835512056727,70.93699037168334,162.43223166993695,1,-1,-1,-1
396,111,1033.3797027447984,492.6765362667412,55.339212884501556,118.64006751615779,1,-1,-1,-1
396,122,851.8240261241863,507.5373862242092,64.53150956216876,131.8318626965791,1,-1,-1,-1
396,124,982.4384733443278,487.137770409132,57.633127106298915,127.36011317281813,1,-1,-1,-1
396,58,474.47895646579184,698.7811893379343,98.11922197453103,230.72234618296125,1,-1,-1,-1
396,126,943.2187332336092,475.5971760011513,54.21457036776286,119.94081110789736,1,-1,-1,-1
396,49,202.70859477101044,884.1912094001937,113.30029763911091,201.02736616450025,1,-1,-1,-1
396,84,1236.107774478919,700.88338683468,82.32822341573613,195.73060568576756,1,-1,-1,-1
396,123,955.7148566671179,510.18159809418677,58.867854193405016,125.11584220947164,1,-1,-1,-1
396,12,1518.8022786658776,665.5639488112068,96.99185704271538,221.55027599748746,1,-1,-1,-1
396,7,1576.8823994744819,667.6582663671297,94.86041251829097,212.00366951352896,1,-1,-1,-1
396,141,809.3358872356998,620.8484016705528,79.4559018320199,172.884797775288,1,-1,-1,-1
396,145,1184.1555480548666,567.7958998980948,65.7960690982967,142.8586898004854,1,-1,-1,-1
396,148,1639.270466349573,636.9104171393748,77.46941602542367,177.63022265936957,1,-1,-1,-1
396,149,923.5186172946085,460.3763049577757,53.151172538048456,111.14247364321027,1,-1,-1,-1
396,41,327.2703108248862,727.1353522615107,89.25940300693368,216.80454864479086,1,-1,-1,-1
396,134,799.188329666768,484.8142880303544,57.10555639288876,126.27318171140655,1,-1,-1,-1
396,56,1137.633766818942,551.1964071122699,73.79655143270658,155.02371096001238,1,-1,-1,-1
396,13,1451.765794919174,615.3089565624853,74.0790668439319,184.6732777174573,1,-1,-1,-1
396,76,1010.4590002777086,524.9219642965859,61.55560347453277,132.96314215910618,1,-1,-1,-1
396,151,1591.0597377515592,638.16119568457,78.27589101621764,180.79152982171524,1,-1,-1,-1
396,20,1643.75563039682,693.9529067697868,113.2521608294947,226.18729532009138,1,-1,-1,-1
396,157,832.7703948379708,454.35766118952165,59.05196589653689,122.38136242455012,1,-1,-1,-1
396,131,909.3440292485902,489.4059966150245,54.3598137999035,123.39588793931311,1,-1,-1,-1
396,160,1736.1724930202242,703.8501142758604,93.18752566397497,207.13632732919567,1,-1,-1,-1
396,26,1546.4023742038937,607.3245287687699,72.4578937095219,167.01345298517808,1,-1,-1,-1
396,17,1475.664269752781,437.5907685138813,38.25911078152567,71.45999532554818,1,-1,-1,-1
396,34,901.9032087253388,547.0500789501551,69.2523737261412,162.82826853412988,1,-1,-1,-1
396,29,942.6108518005653,639.2940592685942,71.13719663098026,163.02298952844166,1,-1,-1,-1
396,79,971.1885992771954,467.74644798998287,53.919782622092505,117.77925971073553,1,-1,-1,-1
396,162,1000.7675214754495,509.6985509776586,48.76621129129569,106.10572695478172,1,-1,-1,-1
396,168,781.8151679483979,450.97245017844944,51.36955477844434,113.41460637215738,1,-1,-1,-1
396,63,827.2868762053373,593.8957052279142,74.4225595742467,168.32139981295003,1,-1,-1,-1
397,19,1008.4906513911129,610.1248049789751,79.02957896372406,196.09308924185754,1,-1,-1,-1
397,31,1508.1551956132441,640.9164317648673,73.52898385407214,174.60346330202233,1,-1,-1,-1
397,59,552.3413303441752,714.7416797105979,86.56144521796273,209.98888260892272,1,-1,-1,-1
397,67,862.1914006809159,558.0064113192792,73.2014221801241,168.60535408012043,1,-1,-1,-1
397,44,1146.6997732624375,597.811849308725,71.37487951315389,175.3737291532427,1,-1,-1,-1
397,72,1165.3563807156047,672.2547003527208,89.54606585386279,218.94498388385824,1,-1,-1,-1
397,83,1077.8813804173576,538.6956405205462,56.71545017312902,123.19284437054743,1,-1,-1,-1
397,15,1122.7217821367246,619.331229272669,81.06125858229333,198.31803864329586,1,-1,-1,-1
397,89,1074.0371549574165,613.8291113701066,76.76913825883246,201.6439388701175,1,-1,-1,-1
397,93,536.1036699613935,753.6480324791482,104.35821132949317,230.61144816400417,1,-1,-1,-1
397,107,774.1640504075849,506.1790026745987,54.38666488290594,131.68765207921686,1,-1,-1,-1
397,108,1469.2310426199244,662.9749096551739,69.91875547970228,160.60300144626834,1,-1,-1,-1
397,111,1034.699146655252,494.6983251866401,56.222431160903064,120.4583041799005,1,-1,-1,-1
397,122,852.3060255769172,507.57821528004285,64.16450066045246,130.9692561860865,1,-1,-1,-1
397,124,983.5869612238797,485.9812221052661,58.471281596432256,129.4887327003506,1,-1,-1,-1
397,58,475.0336764649162,698.6777202850872,98.06825968624248,230.5926797473186,1,-1,-1,-1
397,126,944.0199236920671,476.667877943357,54.24461273300996,120.05706413377088,1,-1,-1,-1
397,49,202.67576268175372,884.3523829534374,113.19129586229948,200.31079406098257,1,-1,-1,-1
397,84,1235.8642823227665,700.2168055742424,83.28884894490133,197.5886056357525,1,-1,-1,-1
397,123,956.3275871384636,510.5448973315629,58.68876624398977,125.06393913028595,1,-1,-1,-1
397,12,1518.9225803552208,665.4148768202123,97.0806808059167,222.3971340271656,1,-1,-1,-1
397,7,1576.099387007284,666.9299808425645,94.51450685006931,211.25354056502837,1,-1,-1,-1
397,141,804.7328017282457,620.9855180570954,79.5209928220872,172.45636509760956,1,-1,-1,-1
397,145,1186.1213917719065,567.5761280765503,64.54976610750191,140.07365216757802,1,-1,-1,-1
397,148,1641.4785865690617,637.1254586750042,79.11753834721338,181.25719386518324,1,-1,-1,-1
397,149,924.3305113400738,460.3941659411484,53.452522845982635,111.82493126402494,1,-1,-1,-1
397,41,329.0122507310456,726.9984605375737,89.07374922463225,216.27253592479497,1,-1,-1,-1
397,134,799.5723868649252,486.5734028104351,56.56166429846123,125.4355866948623,1,-1,-1,-1
397,56,1139.7341521989608,551.4331932300693,73.371598836146,154.22525682239313,1,-1,-1,-1
397,13,1452.3655876875187,615.6799828123957,72.86942385572526,182.6897023927942,1,-1,-1,-1
397,76,1010.5190932665716,526.1818891998616,61.89570738933696,133.62595206442944,1,-1,-1,-1
397,151,1593.8978878733383,640.9636241347196,76.2869150276538,175.75160339707182,1,-1,-1,-1
397,20,1638.6039459096448,693.6291412186899,113.72199868646364,225.80949672567715,1,-1,-1,-1
397,157,833.8330675104712,453.914060332146,59.72171962814124,123.68820346310315,1,-1,-1,-1
397,131,908.0793916097116,490.66831866974144,56.601639225149235,128.76171413029346,1,-1,-1,-1
397,160,1733.0196605110107,703.2579848343566,93.11925010528176,206.86641187522542,1,-1,-1,-1
397,26,1551.3686169598395,608.502023685698,72.59552631607656,167.57969228172115,1,-1,-1,-1
397,17,1472.7376257829087,437.33307566621164,38.4456825667572,71.84332226406507,1,-1,-1,-1
397,34,898.9471725177884,545.765440580651,70.23052766353157,165.6811044099637,1,-1,-1,-1
397,29,942.9890513026472,640.448708555104,70.8544425064186,162.76840896162918,1,-1,-1,-1
397,79,972.6784062485358,468.3674088923518,54.3807181848701,119.13909209952976,1,-1,-1,-1
397,168,783.1502663884052,451.5515835709623,51.44298120018078,113.51025784293718,1,-1,-1,-1
397,63,826.9074328147693,592.8788155587166,75.22239420124245,170.62329724985497,1,-1,-1,-1
397,171,1655.8941024631627,662.9815185546875,79.53916323773717,185.10179443359374,1,-1,-1,-1
397,164,1514.6173188645334,622.5067869133627,66.45369620220129,156.02726800609537,1,-1,-1,-1
397,24,1261.3052979857175,663.2720980802685,72.48121859679007,174.4237600881014,1,-1,-1,-1
398,19,1009.925745112281,610.1949937013947,78.99607918216674,196.65348435002872,1,-1,-1,-1
398,31,1508.1799686417241,641.2172657225526,73.40684209255872,174.49733218645676,1,-1,-1,-1
398,59,556.7839395544943,713.0654602301274,84.5871433804316,205.36297438952866,1,-1,-1,-1
398,67,862.288841443428,557.2342503743301,74.0343298513147,170.56098516657502,1,-1,-1,-1
398,44,1143.801290689016,599.4505085442485,69.83194923156131,171.53619609074056,1,-1,-1,-1
398,72,1166.3441764808067,673.0451722117674,89.98464678230351,219.9238727828733,1,-1,-1,-1
398,83,1078.4949175654654,539.7946494518086,56.610009331446385,122.99869647468358,1,-1,-1,-1
398,15,1121.8428337403154,620.9553277871796,81.18642527215857,198.57434747608852,1,-1,-1,-1
398,89,1073.9844918051874,614.2328559303288,76.6563948007653,201.8275099135648,1,-1,-1,-1
398,93,540.475368079963,755.1130894890981,103.02255431862703,227.5367131536951,1,-1,-1,-1
398,107,774.387634902124,506.5831225892374,54.20219973902133,131.44969990233614,1,-1,-1,-1
398,108,1469.1134921413561,663.0568121219746,69.72535927973924,160.65384161716707,1,-1,-1,-1
398,111,1035.4169923751301,495.5683890990479,56.84905787197736,121.62501759845132,1,-1,-1,-1
398,122,852.4593006913592,508.1043581140293,63.7625739315314,129.84419676901027,1,-1,-1,-1
398,124,984.6594896181845,486.7523445316927,57.721620599575026,128.0307230585532,1,-1,-1,-1
398,58,478.7667280787452,697.4860440022505,98.38209404473294,231.91542101724397,1,-1,-1,-1
398,126,943.3983646210874,477.6881230109277,56.671184808231146,125.7635506206393,1,-1,-1,-1
398,49,202.9951636993568,885.6127299257579,112.25183129807534,197.92343141428432,1,-1,-1,-1
398,84,1238.6587829498694,699.4932094599509,84.89069721712409,200.68784885308625,1,-1,-1,-1
398,123,956.2930429387043,509.99261657075215,59.48821417541935,126.9543252800274,1,-1,-1,-1
398,12,1518.8194334707698,664.47504364723,97.66657944176043,224.24108904647449,1,-1,-1,-1
398,7,1572.237225344873,666.2167328859608,94.30668297023058,211.0916493199305,1,-1,-1,-1
398,141,802.3203492572705,621.2781866528168,79.26995510803751,171.48873842723916,1,-1,-1,-1
398,145,1187.2779022094317,567.8115012695129,63.64852189567308,137.925993849112,1,-1,-1,-1
398,148,1643.510577206889,639.3292568931383,77.48110715917905,177.4305255871756,1,-1,-1,-1
398,149,927.1377866939366,462.3340355926815,54.729659513369185,114.72691481818039,1,-1,-1,-1
398,41,330.292835186887,727.1897301583625,88.09168859075044,213.79383836405583,1,-1,-1,-1
398,134,798.8296190408302,485.6145918403681,57.37688432825838,127.69194531937343,1,-1,-1,-1
398,56,1141.3645187536433,552.0422375198635,72.72457105490642,152.96718723265175,1,-1,-1,-1
398,13,1448.0058977456015,614.3399121553884,73.36707167516168,185.02475640237094,1,-1,-1,-1
398,76,1011.0118167292572,527.6361888675997,61.371903248801246,132.36627149274833,1,-1,-1,-1
398,151,1595.45402166067,642.3231550342266,75.164168412929,172.78328669199385,1,-1,-1,-1
398,20,1631.9881136259348,693.5131047244803,114.36285994673455,225.83392234526747,1,-1,-1,-1
398,157,834.8335540759485,456.38936547569176,60.27685078299793,125.19188024617007,1,-1,-1,-1
398,131,908.4366792754001,488.97843322214703,56.44222053205698,128.22250174455593,1,-1,-1,-1
398,160,1726.9065971294583,701.4484184357527,94.65626135896922,210.6109676393483,1,-1,-1,-1
398,26,1553.6853370178198,608.9459859604809,72.77158021752369,167.82463999855372,1,-1,-1,-1
398,17,1471.8566929368892,437.4198938480421,38.087870092210565,71.25516202536242,1,-1,-1,-1
398,34,893.8006581866262,543.9011555234363,71.22833960723945,167.99145701221698,1,-1,-1,-1
398,29,943.6445637634702,641.5954694082066,70.2347995740545,162.2126199968083,1,-1,-1,-1
398,79,973.6561554833934,469.96329076347536,53.65012928472523,117.78055328250528,1,-1,-1,-1
398,168,783.350262038927,451.63975693761796,51.88344470278942,114.35705762887576,1,-1,-1,-1
398,63,827.4173801809616,593.6330173967905,74.24306699237243,168.87547001595473,1,-1,-1,-1
398,24,1267.111836876755,663.8244041128407,72.10154191930636,173.93440023339554,1,-1,-1,-1
398,162,1000.8341385633606,510.1824875720332,49.05720731447562,106.36021945352287,1,-1,-1,-1
399,19,1010.4598067294186,611.5397392134744,79.62562624281752,199.27042840702427,1,-1,-1,-1
399,31,1507.9850094986755,641.3112761227104,73.65573281163326,175.1422680508345,1,-1,-1,-1
399,59,558.8347312274773,713.3057101758353,83.12665380598158,201.76188171050106,1,-1,-1,-1
399,67,862.0834517433067,556.0125770029782,75.30892394956098,173.3666495817636,1,-1,-1,-1
399,44,1141.9743290697638,598.8911113473846,70.10675311119694,172.42886288965957,1,-1,-1,-1
399,72,1167.2071371055808,673.4615123600818,90.21894174008341,220.31415596385517,1,-1,-1,-1
399,83,1078.91203139935,540.6883402051226,56.201962499435226,122.15026929888852,1,-1,-1,-1
399,15,1120.9390354062039,621.9493531666078,81.51201569947938,199.16521496201548,1,-1,-1,-1
399,89,1073.913320820206,615.366237433789,75.8562504858155,200.35917996854397,1,-1,-1,-1
399,93,542.5394836459042,755.3887993221174,102.77753836398455,227.22065088635722,1,-1,-1,-1
399,107,774.5684577054067,506.9235318269008,54.25919906574138,131.66056781137155,1,-1,-1,-1
399,108,1468.2971893699369,664.4754945564518,70.83907748005807,163.8073300467545,1,-1,-1,-1
399,111,1036.0236717811013,496.54612017951774,56.53299739173417,120.81585532330445,1,-1,-1,-1
399,122,851.5238654401994,509.48496101568827,65.72731472058004,133.63724698652678,1,-1,-1,-1
399,124,985.5629644661907,487.38478189358693,57.21545162725963,127.07680184649443,1,-1,-1,-1
399,58,480.6400267772357,696.7105322853852,98.08131315613626,231.92985579144465,1,-1,-1,-1
399,126,943.6141507224662,478.1661506317346,57.6684983496027,128.04416878186117,1,-1,-1,-1
399,49,203.08926443216143,886.8826687094822,111.8460143761138,196.14648083866462,1,-1,-1,-1
399,84,1239.7658658799107,699.0308957552929,85.96719214111084,201.56652952729203,1,-1,-1,-1
399,123,956.2062342364038,509.43849977598967,60.134854884999065,128.38378836537152,1,-1,-1,-1
399,12,1522.6173878923444,664.4537356304422,97.45984193706681,224.3322735992473,1,-1,-1,-1
399,7,1570.0147351286435,664.2033186773119,95.38735256453377,213.82602114361603,1,-1,-1,-1
399,141,800.4036696433751,620.9298355461474,80.32276784032514,173.0206256450097,1,-1,-1,-1
399,145,1188.068379124124,567.5754490015644,63.527144309408065,137.59333296236144,1,-1,-1,-1
399,148,1647.997827522462,639.8532578653906,77.79988242038326,177.92867689012576,1,-1,-1,-1
399,149,928.9511075328554,463.6959884571775,54.567985073659365,114.61281582367685,1,-1,-1,-1
399,41,330.82351522655244,726.6732800668811,87.94693614522875,213.25070389707247,1,-1,-1,-1
399,134,798.8971894290364,484.89345281258267,57.81184795816409,129.19005211250632,1,-1,-1,-1
399,56,1145.5469021945555,552.9947641120734,71.84198341417697,151.06874283279888,1,-1,-1,-1
399,13,1447.6864354227446,612.6961904975464,70.72601430531182,179.13206653765565,1,-1,-1,-1
399,76,1010.9873812852683,526.9504301983734,62.2847901434845,134.23528279760762,1,-1,-1,-1
399,151,1594.3901304394074,643.9334176699166,78.04501662713783,179.21356174048128,1,-1,-1,-1
399,20,1629.2970540618962,693.8653579953917,114.46511614822356,225.52763931934064,1,-1,-1,-1
399,157,835.7957999228619,458.29327652341414,60.01697545404499,124.75280753409638,1,-1,-1,-1
399,131,908.1764979548398,487.93641018699765,56.96981105763053,129.21854044887314,1,-1,-1,-1
399,160,1724.4960189355122,701.7386783902606,94.51746161968106,210.64456967594288,1,-1,-1,-1
399,26,1558.1324475501694,608.9535933127539,73.20651088373096,168.6429685448626,1,-1,-1,-1
399,17,1475.7048601260562,438.0900251979672,37.66153765604086,70.29235986458258,1,-1,-1,-1
399,34,891.5063748478118,541.2732407122044,70.38111856400407,165.9909871020242,1,-1,-1,-1
399,29,943.1951914591374,643.3634734687572,71.28818611977414,164.91617000162614,1,-1,-1,-1
399,79,974.023211940259,469.83869624382004,53.89405765601508,118.4911847032005,1,-1,-1,-1
399,168,786.5278550604812,451.16398450726496,52.02998689495579,114.55587794308785,1,-1,-1,-1
399,63,827.5218003021259,593.7880767562954,73.57135774023475,167.9818759764106,1,-1,-1,-1
399,24,1269.4268014548268,663.5060844389286,72.34095276280465,174.62078335761686,1,-1,-1,-1
400,19,1013.6796124756925,612.2771360481881,79.94627185500521,201.0617482378465,1,-1,-1,-1
400,31,1504.072795461874,639.4146261876152,75.1397220952429,178.85965194353838,1,-1,-1,-1
400,59,559.6031383937479,712.3953853169112,83.4724919222091,202.57217119222292,1,-1,-1,-1
400,67,862.8354670606592,555.781686981325,75.63417720433183,174.2199150443695,1,-1,-1,-1
400,44,1142.0744605396308,597.4404231878792,68.29435440957351,167.53276817918336,1,-1,-1,-1
400,72,1167.9161610138322,673.9461758543152,90.47827656358703,220.93245492745484,1,-1,-1,-1
400,83,1077.986203225346,541.2601977184521,58.35071182349269,127.32120940751966,1,-1,-1,-1
400,15,1118.0718855947773,624.9538190101014,80.07328074328734,195.4301183656045,1,-1,-1,-1
